,oid,classALeRCE,ra,dec,source,id_source
14787,ZTF18abnygyp,E,327.2030484124112,2.3149510083924323,CRTSnorth,1101117061629.0
14788,ZTF18aanczbi,E,260.9383484128207,25.13216744358973,CRTSnorth,1123086099509.0
14789,ZTF19abykvyd,E,340.8783969710525,-10.612983681286542,CRTSnorth,1009121013588.0
14790,ZTF18abnmtkz,E,304.526441575,-10.453787993333332,CRTSnorth,1009108038733.0
14791,ZTF18abfkryj,E,343.7279253714285,35.57711540238097,CRTSnorth,1135102059461.0
14792,ZTF18abyggwi,E,347.8914258848485,-9.326529344444443,CRTSnorth,1009123037808.0
14793,ZTF18abtxttb,E,342.7299111984847,-12.78580640454545,CRTSnorth,1012120026722.0
14794,ZTF18aaaduoz,E,54.45782074471544,33.912354409349625,CRTSnorth,1135017002540.0
14795,ZTF19aabkbxo,E,343.5778814033332,-18.643746848888878,CRTSnorth,1018118023927.0
14796,ZTF18acrudhi,E,60.86017549666667,31.9372027875,CRTSnorth,1132019033602.0
14797,ZTF18aakgrui,E,266.587764348889,28.53597746222224,CRTSnorth,1129084013512.0
14798,ZTF18abxayre,E,109.79058494035068,64.15826684064331,CRTSnorth,1163019053512.0
14799,ZTF17aabqkku,E,114.93715863511883,20.993035910714298,CRTSnorth,1121039041944.0
14800,ZTF17aaajgbt,E,127.5282023617423,-5.436353662752524,CRTSnorth,1004046007704.0
14801,ZTF18absyirn,E,344.2038271238097,-10.780189058730144,CRTSnorth,1009122009733.0
14802,ZTF18abvphdt,E,336.25371056969686,-6.135279302272725,CRTSnorth,1007119052057.0
14803,ZTF19aaydktl,E,325.4716115047618,-13.206680865872992,CRTSnorth,1012114023780.0
14804,ZTF18aajsgpe,E,264.87119797105254,29.37424900093568,CRTSnorth,1129084047474.0
14805,ZTF18absgqth,E,347.38412057222223,-6.638813262037036,CRTSnorth,1007123037992.0
14806,ZTF18abjgyfx,E,336.1829947652176,12.515436808937212,CRTSnorth,1112118032329.0
14807,ZTF18abvpnmi,E,354.29731563333337,-12.5159508388889,CRTSnorth,1012125028538.0
14808,ZTF18aaadwvr,E,19.67253637363635,38.300849623333335,CRTSnorth,1138006047094.0
14809,ZTF18aagzjfa,E,260.1622576212122,34.70544206717171,CRTSnorth,1135077028930.0
14810,ZTF18aceihsz,E,329.52838417,-10.299370009166664,CRTSnorth,1009117023817.0
14811,ZTF17aabvett,E,4.0981794488888905,-3.4816518011111097,CRTSnorth,1004002033546.0
14812,ZTF18abumbbt,E,359.3928298391023,27.395581484829048,CRTSnorth,1126116051906.0
14813,ZTF18abtjpot,E,317.8708246411765,-8.10562829738562,CRTSnorth,1007113010873.0
14814,ZTF18acquvoh,E,323.566227733871,-1.4621688263440866,CRTSnorth,1001116040294.0
14815,ZTF18abmnwhp,E,324.362602522826,-8.605257171376813,CRTSnorth,1009115076879.0
14816,ZTF18acskxjg,E,17.4452200521739,38.07990712657007,CRTSnorth,1138005040114.0
14817,ZTF18aabfjis,E,19.120242532450984,40.17896697735295,CRTSnorth,1140006021933.0
14818,ZTF18abiinwn,E,8.341598656060608,38.018426970202015,CRTSnorth,1138003039007.0
14819,ZTF18acrsqzp,E,30.71142493095237,33.44850148650792,CRTSnorth,1132010061786.0
14820,ZTF18aazmvzm,E,315.2763463854165,14.014022908333336,CRTSnorth,1112111120260.0
14821,ZTF18aakhilf,E,266.93216278458334,30.17398523388889,CRTSnorth,1129084078992.0
14822,ZTF18abvfafn,E,6.2748739792349735,23.69543354234973,CRTSnorth,1123003026692.0
14823,ZTF18abnzoav,E,47.7581878007042,33.92042389808296,CRTSnorth,1135015002679.0
14824,ZTF18aboszij,E,43.41146683392855,31.705355784127,CRTSnorth,1132014018459.0
14825,ZTF18aajshhl,E,265.6844489119793,26.28334447413195,CRTSnorth,1126086037186.0
14826,ZTF18abudwoc,E,323.1853535541668,-12.355202042708337,CRTSnorth,1012114046619.0
14827,ZTF18acwdzmb,E,95.02975336309522,-9.66461978531746,CRTSnorth,1009034068591.0
14828,ZTF18abvcdcs,E,312.51353880416667,-16.809789125,CRTSnorth,1015108004660.0
14829,ZTF18abospdm,E,21.734569365624985,4.207403001388888,CRTSnorth,1104008024867.0
14830,ZTF18abtsqod,E,18.208601915000006,-12.951641206666665,CRTSnorth,1012007021611.0
14831,ZTF17aabusvn,E,343.8045609229168,38.425808338888906,CRTSnorth,1138099063140.0
14832,ZTF18abccnhk,E,325.81983640451983,19.831143186629017,CRTSnorth,1121110003568.0
14833,ZTF17aabvxoo,E,85.97119787677224,1.742717956586226,CRTSnorth,1101031063384.0
14834,ZTF19aazlrub,E,328.54184181666665,-3.7885891805555536,CRTSnorth,1004117050472.0
14835,ZTF18aaaamdn,E,86.25377647941175,4.726464697647058,CRTSnorth,1104031077850.0
14836,ZTF18abywnov,E,323.92403046764684,0.7277147918300654,CRTSnorth,1101116021759.0
14837,ZTF18abucapp,E,311.16482543333336,-14.90169522222224,CRTSnorth,1015108073182.0
14838,ZTF18aaaeiqd,E,58.77788752017544,35.80362879444445,CRTSnorth,1135018080554.0
14839,ZTF18abobuiu,E,311.025696353226,-8.961976727060932,CRTSnorth,1009110094990.0
14840,ZTF18abtgrgw,E,11.35774758515625,-7.0108644388888886,CRTSnorth,1007005026873.0
14841,ZTF18aamgsss,E,225.91569278684216,13.187951858771935,CRTSnorth,1112080048159.0
14842,ZTF18accpvaj,E,324.704401090625,-9.986283280208331,CRTSnorth,1009115036027.0
14843,ZTF18abvwqhv,E,321.672279493651,-12.815549644444449,CRTSnorth,1012113037107.0
14844,ZTF18abwupng,E,309.044053762963,-7.5941492814814815,CRTSnorth,1007110037583.0
14845,ZTF18abxqcli,E,353.3904191433336,-13.083228276666686,CRTSnorth,1012124019936.0
14846,ZTF18absuwtd,E,323.79591287533333,-6.78747419011111,CRTSnorth,1007115049014.0
14847,ZTF18achadld,E,325.8531361899999,-10.49066607222224,CRTSnorth,1009115021556.0
14848,ZTF18abskpdu,E,311.91051903939416,-14.036870474747474,CRTSnorth,1012110003118.0
14849,ZTF19acjmbbe,E,34.59208204615385,18.689300382905994,CRTSnorth,1118012035728.0
14850,ZTF18abvtdzm,E,49.808247485,24.764043393888887,CRTSnorth,1123017053990.0
14851,ZTF18abzbuvt,E,85.29333969047619,4.41368055357143,CRTSnorth,1104031063584.0
14852,ZTF18aacooza,E,119.159155875,43.33922805555554,CRTSnorth,1143032023942.0
14853,ZTF18abcjtfe,E,322.6259761933335,12.148648406666686,CRTSnorth,1112113035302.0
14854,ZTF18abvwpez,E,314.3672044205127,-15.296946848717932,CRTSnorth,1015109055044.0
14855,ZTF18abwkuzt,E,82.7999116375,2.9165058930555565,CRTSnorth,1104030029218.0
14856,ZTF18aairydz,E,187.07280241060585,10.614173108585872,CRTSnorth,1109066047123.0
14857,ZTF18abntqsy,E,314.84625244940486,-14.2946604375,CRTSnorth,1015109087479.0
14858,ZTF17aabvjxv,E,40.3865979263158,35.725306933040926,CRTSnorth,1135012058020.0
14859,ZTF18abtjqdt,E,310.4751280742423,-14.02184924292931,CRTSnorth,1012109003801.0
14860,ZTF18abccmxo,E,320.8361785133333,19.61372549513889,CRTSnorth,1118110113227.0
14861,ZTF18abtjnrr,E,319.591912942857,-5.257690015873012,CRTSnorth,1004114012125.0
14862,ZTF18acajzig,E,19.62943684545453,37.80290565252528,CRTSnorth,1138006031727.0
14863,ZTF18abccmrw,E,330.2920034171429,13.548300049841256,CRTSnorth,1112116070294.0
14864,ZTF19aaappxe,E,189.65523235416688,-7.296332316666665,CRTSnorth,1007067026184.0
14865,ZTF18abntqpj,E,312.61689882666667,-13.78803129,CRTSnorth,1012110011628.0
14866,ZTF18acvsias,E,87.03417138750002,7.8798193250000015,CRTSnorth,1107031096170.0
14867,ZTF17aaarowv,E,83.36651218809521,5.171814258730159,CRTSnorth,1104030095970.0
14868,ZTF18abwkuxn,E,81.88736569423074,1.2837381551282052,CRTSnorth,1101030048730.0
14869,ZTF17aaagysz,E,83.34725911666666,2.9611982481481487,CRTSnorth,1104030006592.0
14870,ZTF18abtyqsd,E,11.403754173333333,24.34618414277778,CRTSnorth,1123004041597.0
14871,ZTF17aabuosj,E,3.613323328508773,40.34846299985382,CRTSnorth,1140002026695.0
14872,ZTF19aaaanmt,E,7.1014157939999984,28.526336686444445,CRTSnorth,1129003008038.0
14873,ZTF18aavkoui,E,266.93220885175435,30.17396092046784,CRTSnorth,1129084078992.0
14874,ZTF18achtcou,E,73.57893506666667,-12.765977588888896,CRTSnorth,1012026028537.0
14875,ZTF17aaatjuy,E,118.23874363666668,21.80929498555556,CRTSnorth,1121040064181.0
14876,ZTF18abttbjq,E,7.0388924133333335,24.451666662222237,CRTSnorth,1123003045453.0
14877,ZTF18abnckgx,E,6.773363323076925,29.460796345726514,CRTSnorth,1129003031270.0
14878,ZTF18aapugbi,E,269.8733802270833,59.05254519375,CRTSnorth,1157054075687.0
14879,ZTF18abxfedh,E,14.761951064000002,33.814546251555555,CRTSnorth,1132005071999.0
14880,ZTF18aabejyz,E,245.2636667069892,26.52464468817203,CRTSnorth,1126080034502.0
14881,ZTF18abvwssu,E,324.85451551,0.4729325422222223,CRTSnorth,1101116013978.0
14882,ZTF18abwksmp,E,46.17552649462364,33.159459528315395,CRTSnorth,1132015062015.0
14883,ZTF18abvfqma,E,72.06840592656248,-1.9247237491319449,CRTSnorth,1001026024511.0
14884,ZTF19aaaagim,E,323.34051878541663,-6.008391552777778,CRTSnorth,1007115071027.0
14885,ZTF18abwwdma,E,323.3230665313333,-18.247844317777773,CRTSnorth,1018111035793.0
14886,ZTF18actwxjz,E,331.1715017009804,-17.774925294444444,CRTSnorth,1018114041228.0
14887,ZTF18abvwtaf,E,327.8680991113097,-4.369154476984125,CRTSnorth,1004117034689.0
14888,ZTF18abnyimh,E,317.6883217757577,10.545605864141429,CRTSnorth,1109113079479.0
14889,ZTF18abilvlo,E,333.74181871666667,14.996366820555556,CRTSnorth,1115115026734.0
14890,ZTF18abbvadc,E,321.03058963666666,13.466172920222222,CRTSnorth,1112113083158.0
14891,ZTF18abuehug,E,327.224496529412,1.8609057156862727,CRTSnorth,1101117049363.0
14892,ZTF18abtyrlp,E,353.94527253958336,28.49727519166667,CRTSnorth,1129112007461.0
14893,ZTF18acnatyu,E,87.29151133484852,-15.592984076515132,CRTSnorth,1015031044508.0
14894,ZTF18abwwdrt,E,326.81132079791666,-6.503789874652778,CRTSnorth,1007116052000.0
14895,ZTF18aczygmq,E,309.9733421333335,-5.070187216666668,CRTSnorth,1004111023719.0
14896,ZTF18absupbf,E,304.020977104,-17.171018112,CRTSnorth,1018104110947.0
14897,ZTF18acetira,E,313.21224924166665,-2.2859599283333334,CRTSnorth,1001112021240.0
14898,ZTF18aczahno,E,309.43816818791663,-3.790576782083333,CRTSnorth,1004111078348.0
14899,ZTF17aabsahu,E,82.1342673310345,-12.487414567432944,CRTSnorth,1012029042684.0
14900,ZTF18abtunup,E,255.85005409166664,-1.8471629631944444,CRTSnorth,1001091047253.0
14901,ZTF18acrvsvs,E,67.07997724885057,7.485211245689657,CRTSnorth,1107024044498.0
14902,ZTF19abamkzd,E,314.9928064083333,-15.964589916111107,CRTSnorth,1015109032208.0
14903,ZTF18aaabhrv,E,126.623967675,1.8574101416666664,CRTSnorth,1101046057958.0
14904,ZTF18acuypie,E,67.62424544270833,5.261315588194444,CRTSnorth,1104025056802.0
14905,ZTF18acryjdq,E,197.65847110625,-3.604413122222221,CRTSnorth,1004071044370.0
14906,ZTF18acnmkig,E,115.49051365166667,22.94592398111111,CRTSnorth,1123038012018.0
14907,ZTF18abapzfg,E,321.96436690238096,8.986767898412701,CRTSnorth,1109114018517.0
14908,ZTF18abvuzcz,E,316.7749911310345,-13.313597230268188,CRTSnorth,1012111026316.0
14909,ZTF18aavslbe,E,228.19969592239585,28.67050074201389,CRTSnorth,1129072010988.0
14910,ZTF18abceqwl,E,248.5383412564103,6.6268969944444445,CRTSnorth,1107088036297.0
14911,ZTF18abmstnm,E,253.90849855416667,6.754196405753965,CRTSnorth,1107090046754.0
14912,ZTF18aabetyz,E,221.85138825550968,41.65088119159778,CRTSnorth,1140061048771.0
14913,ZTF18acujoto,E,76.03801595686272,18.318425179084954,CRTSnorth,1118026049832.0
14914,ZTF18abutdpn,E,334.73216526515137,-2.137366677777778,CRTSnorth,1001120015909.0
14915,ZTF18acqqrjs,E,131.776904835,-7.473017056388889,CRTSnorth,1007047030740.0
14916,ZTF18acqoxul,E,136.13690316862733,-5.282745529575164,CRTSnorth,1004049009875.0
14917,ZTF18abvpgfo,E,336.8899703935183,-0.2884658481481481,CRTSnorth,1001120060038.0
14918,ZTF18abumzky,E,7.219583483333332,32.34956234652777,CRTSnorth,1132003033381.0
14919,ZTF18acvpsah,E,51.27394344999998,33.02913715,CRTSnorth,1132016055767.0
14920,ZTF18abgttgr,E,331.67236604523816,9.186951681746027,CRTSnorth,1109118020063.0
14921,ZTF18achofiz,E,51.92687176434106,34.61701531563309,CRTSnorth,1135016024964.0
14922,ZTF18abtunwa,E,254.4465709166668,0.1057327638888888,CRTSnorth,1101091005309.0
14923,ZTF18acclirl,E,58.10112579831222,24.01320266118143,CRTSnorth,1123020044195.0
14924,ZTF18acevzqx,E,59.6918110937173,36.94461457129144,CRTSnorth,1138018012207.0
14925,ZTF18abnctlm,E,326.9459951681158,21.38812036545896,CRTSnorth,1121110062922.0
14926,ZTF18abuixug,E,39.54465159666667,0.9619507511111112,CRTSnorth,1101015018333.0
14927,ZTF18acrvaji,E,79.32438429218747,-4.8882480359375,CRTSnorth,1004029022211.0
14928,ZTF18acvptdj,E,57.67750002380953,35.87273154682539,CRTSnorth,1135017074435.0
14929,ZTF18actavda,E,87.3885024431818,3.490974775,CRTSnorth,1104032026013.0
14930,ZTF17aaarvmv,E,84.5880829580645,2.5170514313620056,CRTSnorth,1101031095496.0
14931,ZTF18acqvhjs,E,80.38005782522524,12.246375356606595,CRTSnorth,1112029036131.0
14932,ZTF18acrgbgs,E,81.09202457708331,12.94697902083335,CRTSnorth,1112029061534.0
14933,ZTF18aabhpxb,E,79.58405764444444,8.730855558333335,CRTSnorth,1109029009533.0
14934,ZTF18abxbiuh,E,79.15719663020833,5.261913132465279,CRTSnorth,1104029094129.0
14935,ZTF18acptbry,E,80.8565435904762,11.058913030952382,CRTSnorth,1109029095650.0
14936,ZTF18absnzdd,E,346.69025292499987,37.77647668333335,CRTSnorth,1138100038118.0
14937,ZTF18acnapkr,E,79.37198813714284,8.646156684761902,CRTSnorth,1109029006758.0
14938,ZTF18abwblhh,E,79.90431657083333,4.234603108333333,CRTSnorth,1104029054389.0
14939,ZTF17aaagzgk,E,77.99114531402441,10.754433865650382,CRTSnorth,1109028084130.0
14940,ZTF18abudunu,E,303.8321047444447,-9.416387627777778,CRTSnorth,1009108086895.0
14941,ZTF18abxirww,E,80.79716369822694,6.315416081205673,CRTSnorth,1107029023731.0
14942,ZTF18abxvxzt,E,84.8679802875,3.125636153968256,CRTSnorth,1104031012412.0
14943,ZTF17aacixmx,E,70.2235442868421,8.521305134795325,CRTSnorth,1109025002003.0
14944,ZTF18acskjcr,E,79.87599950289855,21.73509517246379,CRTSnorth,1121027083503.0
14945,ZTF18abylmjt,E,82.57191428333336,3.8119590222222217,CRTSnorth,1104030040149.0
14946,ZTF17aaasqur,E,74.29029791403511,18.65356457807018,CRTSnorth,1118026062078.0
14947,ZTF18abbuits,E,320.9155172744548,10.692560970197286,CRTSnorth,1109114079895.0
14948,ZTF18abbuinx,E,320.9426308747747,11.170135215090085,CRTSnorth,1109114098138.0
14949,ZTF18abnygys,E,326.5715267142855,2.5037528432539693,CRTSnorth,1101117066565.0
14950,ZTF18acvrilf,E,71.04431892843138,26.65809299117645,CRTSnorth,1126023031753.0
14951,ZTF18abtvtae,E,324.8542523809522,4.074191414285715,CRTSnorth,1104116038907.0
14952,ZTF18acoybtw,E,75.09328074499999,16.91822021833333,CRTSnorth,1115026094920.0
14953,ZTF17aabzwwn,E,72.72090314848488,12.495690277272749,CRTSnorth,1112026036583.0
14954,ZTF18abnufsv,E,318.0852740570282,-0.198819981927711,CRTSnorth,1001114088498.0
14955,ZTF18abskqqk,E,316.5947843604165,-0.3033513083333332,CRTSnorth,1001113091970.0
14956,ZTF18acmyygj,E,72.94610151916669,15.36348271,CRTSnorth,1115026042480.0
14957,ZTF17aaanvmw,E,72.80163724435897,14.9374805,CRTSnorth,1115026028339.0
14958,ZTF17aaculky,E,74.71296461363636,17.950345326262642,CRTSnorth,1118026036179.0
14959,ZTF18acujkcz,E,66.40691264999998,28.49728540000001,CRTSnorth,1129021007283.0
14960,ZTF18absuupy,E,323.53310129210536,6.740924784502922,CRTSnorth,1107115034834.0
14961,ZTF18abwnnle,E,324.9184350764368,1.4814173621647488,CRTSnorth,1101116043716.0
14962,ZTF18abvbcbm,E,316.88162725471705,-7.151621334591197,CRTSnorth,1007112044840.0
14963,ZTF18acehyns,E,317.9310886354167,-4.703422636458333,CRTSnorth,1004114029401.0
14964,ZTF18acdfcat,E,310.2644473799244,-18.68036125757577,CRTSnorth,1018107037932.0
14965,ZTF18abnbzcz,E,320.8820094433335,3.969577113333332,CRTSnorth,1104115038661.0
14966,ZTF18abrntpa,E,306.6040110873562,-14.058287147701169,CRTSnorth,1012108002915.0
14967,ZTF18abvwpoc,E,316.7016520369792,-11.064357156076388,CRTSnorth,1009112007443.0
14968,ZTF18abvpgae,E,325.25284302604166,1.1609928631076392,CRTSnorth,1101116034681.0
14969,ZTF18abobpkj,E,303.2952505102561,-12.11886760641025,CRTSnorth,1012107090466.0
14970,ZTF18absunbc,E,308.7928471563598,-19.236239825511728,CRTSnorth,1018106019687.0
14971,ZTF18abnbyrg,E,323.7772880458333,2.287929043849208,CRTSnorth,1101116067918.0
14972,ZTF18abucbev,E,313.1834780460525,-19.36752008479531,CRTSnorth,1018108012084.0
14973,ZTF19ablgppc,E,58.541312843750006,30.24388786944445,CRTSnorth,1129019069789.0
14974,ZTF18abvbbys,E,316.6888838956992,-12.09625602724016,CRTSnorth,1012111066648.0
14975,ZTF18acvwswd,E,309.2575483768818,-19.2528128903226,CRTSnorth,1018106018658.0
14976,ZTF18abxidez,E,57.0650628445055,34.47681270995116,CRTSnorth,1135017022884.0
14977,ZTF18aaadrwt,E,52.04794038448274,35.94362502586207,CRTSnorth,1135016073665.0
14978,ZTF18acdpbuf,E,52.15970885166666,33.19434136416667,CRTSnorth,1132016061081.0
14979,ZTF18abwvfzj,E,310.3591358388887,-15.703100869444434,CRTSnorth,1015107047302.0
14980,ZTF18acmzyou,E,53.02218773333336,35.41391828245615,CRTSnorth,1135016053744.0
14981,ZTF18acsjehm,E,52.17485961666668,33.57057323000001,CRTSnorth,1132016072685.0
14982,ZTF18abskodm,E,322.9204138815789,1.0016689827485372,CRTSnorth,1101115033160.0
14983,ZTF18absgggw,E,308.4967621186045,-13.534789431298432,CRTSnorth,1012108025380.0
14984,ZTF18acujvzd,E,77.40368452413796,16.653285968199242,CRTSnorth,1115027095826.0
14985,ZTF18abntrky,E,315.5574373425723,-15.919561064130448,CRTSnorth,1015109033623.0
14986,ZTF18acrkcxm,E,76.49884287500002,18.10628628263889,CRTSnorth,1118027049666.0
14987,ZTF18abmagmr,E,319.668809351923,0.4394508677350429,CRTSnorth,1101114015168.0
14988,ZTF18abtjqbh,E,313.5226286425927,-17.963354429629632,CRTSnorth,1018108057070.0
14989,ZTF17aaawmhz,E,320.6033993916667,4.143588604444443,CRTSnorth,1104114047848.0
14990,ZTF18abadjcz,E,321.50339313563217,14.829785864080469,CRTSnorth,1115111028875.0
14991,ZTF18abucapj,E,311.896703004717,-14.223432773270414,CRTSnorth,1015108097230.0
14992,ZTF18absuoir,E,308.42928541137815,-15.990606542147416,CRTSnorth,1015107035950.0
14993,ZTF18abtvigc,E,302.6013841863637,-18.01719031212124,CRTSnorth,1018104074413.0
14994,ZTF18abskoxd,E,314.7585466375,-13.815161796944444,CRTSnorth,1012111009860.0
14995,ZTF18acaktmc,E,55.95992559848483,38.86166408484849,CRTSnorth,1138016082261.0
14996,ZTF18acevzrp,E,66.81069820121951,33.9639827597561,CRTSnorth,1135020004771.0
14997,ZTF18acctlrk,E,62.30443316822917,32.69690494913194,CRTSnorth,1132020069477.0
14998,ZTF18acmzyjm,E,53.62413096249998,31.88301234930553,CRTSnorth,1132017015644.0
14999,ZTF18abydjnq,E,55.31298272727275,35.69129160404039,CRTSnorth,1135017066988.0
15000,ZTF18acgeicm,E,62.053350545,32.596569090555555,CRTSnorth,1132019060297.0
15001,ZTF18acruiqc,E,51.29055237777778,37.3417200788889,CRTSnorth,1138015023207.0
15002,ZTF18acsjzuk,E,62.97362185833335,40.31950004444446,CRTSnorth,1140018033000.0
15003,ZTF19aactnta,E,60.44115306904763,33.79042656349208,CRTSnorth,1132019111806.0
15004,ZTF18aboefxd,E,53.7964043535398,23.357599421435594,CRTSnorth,1123018019117.0
15005,ZTF18abwasuc,E,51.756810467543886,28.55974884415204,CRTSnorth,1129017009433.0
15006,ZTF17aacfgnl,E,68.97874314375,21.6676526609375,CRTSnorth,1121024063910.0
15007,ZTF18abtgwxg,E,54.32767100364583,26.60031761180556,CRTSnorth,1126018034727.0
15008,ZTF18abvpnlb,E,345.47062774696985,-7.748188782828281,CRTSnorth,1007122013814.0
15009,ZTF17aacdrhw,E,59.19389964523811,20.41850619523812,CRTSnorth,1121020017087.0
15010,ZTF18aaadyxj,E,60.99912944068242,26.81242886622921,CRTSnorth,1126020047689.0
15011,ZTF18abotfbj,E,55.61567113378997,26.96924179010653,CRTSnorth,1126018045928.0
15012,ZTF18achsuew,E,56.40469946376813,27.57422640048307,CRTSnorth,1126019070885.0
15013,ZTF18adcizhm,E,67.44460101666667,20.29575779444444,CRTSnorth,1121023015685.0
15014,ZTF18abuppky,E,52.95300137063492,29.82344891428573,CRTSnorth,1129017045309.0
15015,ZTF17aacigkr,E,61.46184102133334,21.395275374666667,CRTSnorth,1121021045096.0
15016,ZTF18aabgxup,E,57.53228115998003,29.28108847628078,CRTSnorth,1129019037554.0
15017,ZTF18abwwekw,E,321.2151535808333,-11.465854114444443,CRTSnorth,1012113076156.0
15018,ZTF18abnyheo,E,331.5165499375001,3.3895462506944445,CRTSnorth,1104118014702.0
15019,ZTF18abxbjav,E,70.34540930624999,-5.047092971527778,CRTSnorth,1004026014899.0
15020,ZTF17aabvgtb,E,38.375670300500005,19.670581244444445,CRTSnorth,1118014056635.0
15021,ZTF17aacohhp,E,23.16274530512821,2.746142741452992,CRTSnorth,1101009050858.0
15022,ZTF18aaadhid,E,178.56455099756965,46.053426809027776,CRTSnorth,1146045016596.0
15023,ZTF19aaefsul,E,75.53205459333333,-19.266855587777773,CRTSnorth,1018026010811.0
15024,ZTF18abnyhso,E,322.0342430285715,5.453017461111113,CRTSnorth,1104115088978.0
15025,ZTF18abesfjs,E,340.53873418,22.137777663888887,CRTSnorth,1121115066331.0
15026,ZTF18abvbdfx,E,320.2130680333335,-7.229287657638888,CRTSnorth,1007113037783.0
15027,ZTF18acetlwx,E,316.7051466772988,-16.166426577298836,CRTSnorth,1015110023040.0
15028,ZTF18abcoxfz,E,329.0495720833335,8.576990894444442,CRTSnorth,1109117003602.0
15029,ZTF18abnwuob,E,316.0671204348039,-13.654574210784313,CRTSnorth,1012111015305.0
15030,ZTF18absgryg,E,323.68448909545447,-8.200787070707069,CRTSnorth,1007115008265.0
15031,ZTF17aabpbbf,E,6.760981373577232,3.348981700474254,CRTSnorth,1104003010074.0
15032,ZTF18abwwesi,E,322.74781113571447,-11.953058800396809,CRTSnorth,1012113062476.0
15033,ZTF18acskwww,E,22.47993561666665,39.19172375555557,CRTSnorth,1138007075296.0
15034,ZTF18acekass,E,353.53652209166665,0.4512563652777778,CRTSnorth,1101126008974.0
15035,ZTF18abnzlkp,E,18.669802909871784,20.05951564893163,CRTSnorth,1121007007494.0
15036,ZTF18adbmrfi,E,63.09792172333333,27.309919762222236,CRTSnorth,1126021067221.0
15037,ZTF18abmfmik,E,304.858379324,-9.946838716,CRTSnorth,1009108062205.0
15038,ZTF18abvbcti,E,319.616962675,-8.232914263888894,CRTSnorth,1007113007034.0
